7663,2,on,M1_Preposition_sentence_61,0,0,F2_preposition_sentence_578,0,251250307,168286901,269726894,350362565,166462706,14352447
7664,1,he,F2_Pronoun_personal_118,M1_Pronoun_personal_118,0,0,0,194307287,195090890,41314,9686552,0,0
7665,1,he,F2_Pronoun_personal_122,M1_Pronoun_personal_122,0,0,0,246542533,40871113,297191459,147142298,0,0
7666,1,he,F2_Pronoun_personal_126,M1_Pronoun_personal_126,0,0,0,87275050,5754415,16776497,556925,0,0
7667,1,he,F2_Pronoun_personal_131,M1_Pronoun_personal_131,F2_Pronoun_personal_82,0,0,43831996,38187136,5789274,5842715,0,0
7668,1,he,F1_Pronoun_personal_37,M3_Pronoun_personal_37,0,0,0,34482521,164236085,325745795,53790160,0,0
7669,1,he,F1_Pronoun_personal_41,M3_Pronoun_personal_41,M3_Pronoun_personal_58,F2_Pronoun_personal_58,F2_Pronoun_personal_65,282933527,917512,16517374,556925,0,0
7670,1,he,F1_Pronoun_personal_45,M3_Pronoun_personal_45,0,0,0,185622278,705655,216671602,20407314,0,0
7671,1,he,F1_Pronoun_personal_50,M3_Pronoun_personal_50,0,0,0,267137366,31447604,20645333,112430936,0,0
7672,1,he,F1_Pronoun_personal_54,M3_Pronoun_personal_54,0,0,0,92386033,168680933,38785265,236808625,0,0
7673,1,he,F2_Pronoun_personal_60,M3_Pronoun_personal_60,0,0,0,13305066,32513182,16776497,556925,0,0
7674,1,he,F2_Pronoun_personal_68,M3_Pronoun_personal_68,0,0,0,54626915,32278607,300833372,6355906,0,0
7675,1,he,F2_Pronoun_personal_119,M1_Pronoun_personal_119,0,0,0,257173849,4710661,195946388,7273203,0,0
7676,1,he,F2_Pronoun_personal_123,M1_Pronoun_personal_123,0,0,0,87275050,126153506,261279464,14152486,0,0
7677,1,he,F2_Pronoun_personal_127,M1_Pronoun_personal_127,0,0,0,268614719,55254485,14094666,136606469,0,0
7678,1,he,F2_Pronoun_personal_132,M1_Pronoun_personal_132,0,0,0,213024565,33569378,155314385,35015805,0,0
7679,1,he,F1_Pronoun_personal_38,M3_Pronoun_personal_38,0,0,0,28666396,125317343,29252820,169576079,0,0
7680,1,he,F1_Pronoun_personal_42,M3_Pronoun_personal_42,F2_Pronoun_personal_66,0,0,322932869,240210358,1684878,279902690,0,0
7681,1,he,F1_Pronoun_personal_46,M3_Pronoun_personal_46,M3_Pronoun_personal_61,F2_Pronoun_personal_61,0,35314865,25247848,16776497,275203676,0,0
7682,1,he,F1_Pronoun_personal_51,M3_Pronoun_personal_51,0,0,0,217821505,25888349,114635122,112430936,0,0
7683,1,he,F1_Pronoun_personal_55,M3_Pronoun_personal_55,0,0,0,52087934,50777744,33724414,12396319,0,0
7684,1,he,F2_Pronoun_personal_62,M3_Pronoun_personal_62,0,0,0,37101451,73113829,118840624,93580291,0,0
7685,1,he,F2_Pronoun_personal_120,M1_Pronoun_personal_120,0,0,0,257586442,294469775,71680558,215384356,0,0
7686,1,he,F2_Pronoun_personal_124,M1_Pronoun_personal_124,0,0,0,194875598,308565029,231290476,33724414,0,0
7687,1,he,F2_Pronoun_personal_129,M1_Pronoun_personal_129,0,0,0,115153567,297838277,300833372,40167793,0,0
7688,1,he,F2_Pronoun_personal_35,M3_Pronoun_personal_35,0,0,0,98478128,100144160,39355348,12522351,0,0
7689,1,he,F2_Pronoun_personal_39,M3_Pronoun_personal_39,0,0,0,29524403,33119890,100100117,700001,0,0
7690,1,he,F1_Pronoun_personal_43,M3_Pronoun_personal_43,0,0,0,30873232,31684154,275672639,119845582,0,0
7691,1,he,F2_Pronoun_personal_48,M1_Pronoun_personal_128,F2_Pronoun_personal_128,0,0,54626915,32278607,100100117,21213726,0,0
7692,1,he,F1_Pronoun_personal_52,M3_Pronoun_personal_52,0,0,0,328727594,16601710,292671560,138968120,0,0
7693,1,he,F2_Pronoun_personal_57,0,0,0,0,26845054,14145437,3436172,11895991,0,0
7694,1,he,F2_Pronoun_personal_64,M3_Pronoun_personal_64,0,0,0,115217656,165649502,221714875,4075903,0,0
7695,1,he,F2_Pronoun_personal_121,M1_Pronoun_personal_121,0,0,0,44336973,690887,250857736,546628555,0,0
7696,1,he,F2_Pronoun_personal_125,M1_Pronoun_personal_125,0,0,0,87275050,126153506,261279464,14152486,0,0
7697,1,he,F2_Pronoun_personal_130,M1_Pronoun_personal_130,0,0,0,268614719,55254485,35015805,348652031,0,0
7698,1,he,F1_Pronoun_personal_36,M3_Pronoun_personal_36,M3_Pronoun_personal_47,F1_Pronoun_personal_47,0,47401462,103353431,16776497,115520299,0,0
7699,1,he,F1_Pronoun_personal_40,M3_Pronoun_personal_40,0,0,0,210744133,26764473,220721464,11339844,0,0
7700,1,he,F1_Pronoun_personal_44,M3_Pronoun_personal_44,0,0,0,26646892,27169607,325745795,53790160,0,0
7701,1,he,F1_Pronoun_personal_49,M3_Pronoun_personal_49,0,0,0,148515005,16714930,180577271,12345678,0,0
7702,1,he,F1_Pronoun_personal_53,M3_Pronoun_personal_53,0,0,0,296267624,142786321,296955608,35749240,0,0
7703,1,he,F2_Pronoun_personal_59,M3_Pronoun_personal_59,0,0,0,47099760,29925193,140848453,313803443,0,0
7704,1,he,F2_Pronoun_personal_67,M3_Pronoun_personal_67,0,0,0,50493080,1329772,132126536,300833372,0,0
7705,1,her,F2_Pronoun_possessive_27,M3_Pronoun_possessive_27,0,0,0,240210358,183077327,1684878,35749240,0,0
7706,1,her,F2_Pronoun_possessive_32,M3_Pronoun_possessive_32,0,0,0,200417396,293835122,17985635,3436172,0,0
7707,1,her,F2_Pronoun_possessive_36,M3_Pronoun_possessive_36,0,0,0,103353431,285189374,115520299,289592339,0,0
7708,2,her,F1_Pronoun_posssentence_14,M3_Pronoun_posssentence_14,0,0,0,42316112,40568100,12522351,262980617,0,0
7709,2,her,F1_Pronoun_posssentence_18,M3_Pronoun_posssentence_18,0,0,0,268385192,290631104,29554881,207145168,0,0
7710,2,her,F2_Pronoun_posssentence_22,M3_Pronoun_posssentence_22,0,0,0,29925193,47099760,140848453,36214166,0,0
7711,1,her,F2_Pronoun_possessive_28,M3_Pronoun_possessive_28,M3_Pronoun_possessive_39,F2_Pronoun_possessive_39,0,209183563,107912372,49532590,172181477,0,0
7712,1,her,F2_Pronoun_possessive_33,M3_Pronoun_possessive_33,0,0,0,268385192,290631104,29554881,207145168,0,0
7713,1,her,F2_Pronoun_possessive_37,M3_Pronoun_possessive_37,0,0,0,20327430,42635120,298044821,125834756,0,0
7714,2,her,F1_Pronoun_posssentence_15,M3_Pronoun_posssentence_15,0,0,0,209183563,107912372,49532590,172181477,0,0
7715,2,her,F1_Pronoun_posssentence_19,M3_Pronoun_posssentence_19,0,0,0,31857694,291064715,104241857,175510841,0,0
7716,2,her,F2_Pronoun_posssentence_23,M3_Pronoun_posssentence_23,0,0,0,20327430,42635120,298044821,125834756,0,0
7717,1,her,F2_Pronoun_possessive_29,M3_Pronoun_possessive_29,0,0,0,79587922,45209191,209171185,61468480,0,0
7718,1,her,F2_Pronoun_possessive_34,M3_Pronoun_possessive_34,0,0,0,31857694,291064715,104241857,175510841,0,0
7719,1,her,F2_Pronoun_possessive_38,M3_Pronoun_possessive_38,0,0,0,29925193,47099760,140848453,36214166,0,0
7720,2,her,F1_Pronoun_posssentence_16,M3_Pronoun_posssentence_16,0,0,0,125317343,28666396,29252820,37385332,0,0
7721,2,her,F1_Pronoun_posssentence_20,M3_Pronoun_posssentence_20,0,0,0,32278607,54626915,92516332,6355906,0,0
7722,2,her,F2_Pronoun_posssentence_24,M3_Pronoun_posssentence_24,0,0,0,79587922,45209191,209171185,61468480,0,0
7723,1,her,F2_Pronoun_possessive_30,M3_Pronoun_possessive_30,0,0,0,42316112,40568100,12522351,262980617,0,0
7724,1,her,F2_Pronoun_possessive_35,M3_Pronoun_possessive_35,0,0,0,32278607,54626915,92516332,6355906,0,0
7725,2,her,F1_Pronoun_posssentence_13,M3_Pronoun_posssentence_13,0,0,0,240210358,183077327,1684878,35749240,0,0
7726,2,her,F1_Pronoun_posssentence_17,M3_Pronoun_posssentence_17,0,0,0,200417396,293835122,17985635,3436172,0,0
7727,2,her,F2_Pronoun_posssentence_21,M3_Pronoun_posssentence_21,0,0,0,103353431,285189374,115520299,289592339,0,0
7728,1,his,F2_Pronoun_possessive_1,M3_Pronoun_possessive_1,0,0,0,183077327,240210358,1684878,35749240,0,0
7729,1,his,F2_Pronoun_possessive_2,M3_Pronoun_possessive_2,M3_Pronoun_possessive_13,F2_Pronoun_possessive_13,0,107912372,209183563,49532590,172181477,0,0
7730,1,his,F2_Pronoun_possessive_7,M3_Pronoun_possessive_7,0,0,0,290631104,268385192,29554881,207145168,0,0
7731,2,his,F2_Pronoun_posssentence_10,M3_Pronoun_posssentence_10,0,0,0,47099760,29925193,140848453,36214166,0,0
7732,2,his,F1_Pronoun_posssentence_3,M3_Pronoun_posssentence_3,0,0,0,107912372,209183563,49532590,172181477,0,0
7733,2,his,F1_Pronoun_posssentence_7,M3_Pronoun_posssentence_7,0,0,0,291064715,31857694,104241857,175510841,0,0
7734,1,his,F2_Pronoun_possessive_10,M3_Pronoun_possessive_10,0,0,0,285189374,103353431,115520299,289592339,0,0
7735,1,his,F2_Pronoun_possessive_3,M3_Pronoun_possessive_3,0,0,0,45209191,79587922,209171185,61468480,0,0
7736,1,his,F2_Pronoun_possessive_8,M3_Pronoun_possessive_8,M3_Pronoun_personal_32,F2_Pronoun_personal_32,0,291064715,31857694,104241857,175510841,0,0
7737,2,his,F2_Pronoun_posssentence_11,M3_Pronoun_posssentence_11,0,0,0,42635120,20327430,298044821,125834756,0,0
7738,2,his,F1_Pronoun_posssentence_4,M3_Pronoun_posssentence_4,0,0,0,28666396,125317343,29252820,37385332,0,0
7739,2,his,F1_Pronoun_posssentence_8,M3_Pronoun_posssentence_8,0,0,0,54626915,32278607,92516332,6355906,0,0
7740,1,his,F2_Pronoun_possessive_11,M3_Pronoun_possessive_11,0,0,0,42635120,20327430,298044821,125834756,0,0
7741,1,his,F2_Pronoun_possessive_4,M3_Pronoun_possessive_4,0,0,0,40568100,42316112,12522351,262980617,0,0
7742,1,his,F2_Pronoun_possessive_9,M3_Pronoun_possessive_9,0,0,0,54626915,32278607,92516332,6355906,0,0
7743,2,his,F2_Pronoun_posssentence_12,M3_Pronoun_posssentence_12,0,0,0,45209191,79587922,209171185,61468480,0,0
7744,2,his,F1_Pronoun_posssentence_5,M3_Pronoun_posssentence_5,0,0,0,293835122,200417396,17985635,3436172,0,0
7745,2,his,F1_Pronoun_posssentence_9,M3_Pronoun_posssentence_9,0,0,0,285189374,103353431,115520299,289592339,0,0
7746,1,his,F2_Pronoun_possessive_12,M3_Pronoun_possessive_12,0,0,0,47099760,29925193,140848453,36214166,0,0
7747,1,his,F2_Pronoun_possessive_6,M3_Pronoun_possessive_6,0,0,0,293835122,200417396,17985635,3436172,0,0
7748,2,his,F1_Pronoun_posssentence_1,M3_Pronoun_posssentence_1,0,0,0,183077327,240210358,1684878,35749240,0,0
7749,2,his,F1_Pronoun_posssentence_2,M3_Pronoun_posssentence_2,0,0,0,40568100,42316112,12522351,262980617,0,0
7750,2,his,F1_Pronoun_posssentence_6,M3_Pronoun_posssentence_6,0,0,0,290631104,268385192,29554881,207145168,0,0
7751,1,she,F2_Pronoun_personal_103,M1_Pronoun_personal_103,0,0,0,195090890,194307287,41314,9686552,0,0
7752,1,she,F2_Pronoun_personal_107,M1_Pronoun_personal_107,0,0,0,40871113,246542533,297191459,147142298,0,0
7753,1,she,F2_Pronoun_personal_111,M1_Pronoun_personal_111,0,0,0,5754415,87275050,16776497,556925,0,0
7754,1,she,F2_Pronoun_personal_116,M1_Pronoun_personal_116,0,0,0,38187136,43831996,5789274,5842715,0,0
7755,1,she,F1_Pronoun_personal_10,M3_Pronoun_personal_10,0,0,0,27169607,26646892,325745795,53790160,0,0
7756,1,she,F1_Pronoun_personal_15,M3_Pronoun_personal_15,0,0,0,16714930,148515005,180577271,12345678,0,0
7757,1,she,F1_Pronoun_personal_19,M3_Pronoun_personal_19,0,0,0,142786321,296267624,296955608,35749240,0,0
7758,1,she,F2_Pronoun_personal_23,M3_Pronoun_personal_23,0,0,0,14145437,26845054,3436172,11895991,0,0
7759,1,she,F1_Pronoun_personal_3,M3_Pronoun_personal_3,0,0,0,164236085,34482521,325745795,53790160,0,0
7760,1,she,F1_Pronoun_personal_4,M3_Pronoun_personal_4,0,0,0,125317343,28666396,29252820,169576079,0,0
7761,1,she,F1_Pronoun_personal_9,M3_Pronoun_personal_9,0,0,0,31684154,30873232,275672639,119845582,0,0
7762,1,she,F2_Pronoun_personal_104,M1_Pronoun_personal_104,0,0,0,4710661,257173849,195946388,7273203,0,0
7763,1,she,F2_Pronoun_personal_108,M1_Pronoun_personal_108,0,0,0,126153506,87275050,261279464,14152486,0,0
7764,1,she,F2_Pronoun_personal_112,M1_Pronoun_personal_112,0,0,0,55254485,268614719,14094666,136606469,0,0
7765,1,she,F2_Pronoun_personal_117,M1_Pronoun_personal_117,0,0,0,33569378,213024565,155314385,35015805,0,0
7766,1,she,F1_Pronoun_personal_11,M3_Pronoun_personal_11,0,0,0,705655,185622278,216671602,20407314,0,0
7767,1,she,F1_Pronoun_personal_16,M3_Pronoun_personal_16,0,0,0,31447604,267137366,20645333,112430936,0,0
7768,1,she,F1_Pronoun_personal_2,M3_Pronoun_personal_2,F1_Pronoun_personal_13,M3_Pronoun_personal_13,0,103353431,47401462,16776497,115520299,0,0
7769,1,she,F2_Pronoun_personal_25,M3_Pronoun_personal_25,0,0,0,29925193,47099760,140848453,313803443,0,0
7770,1,she,F2_Pronoun_personal_30,M3_Pronoun_personal_30,0,0,0,165649502,115217656,221714875,4075903,0,0
7771,1,she,F1_Pronoun_personal_6,M3_Pronoun_personal_6,0,0,0,26764473,210744133,220721464,11339844,0,0
7772,1,she,F2_Pronoun_personal_105,M1_Pronoun_personal_105,0,0,0,294469775,257586442,71680558,215384356,0,0
7773,1,she,F2_Pronoun_personal_109,M1_Pronoun_personal_109,0,0,0,308565029,194875598,231290476,33724414,0,0
7774,1,she,F2_Pronoun_personal_114,M1_Pronoun_personal_114,0,0,0,297838277,115153567,300833372,40167793,0,0
7775,1,she,F2_Pronoun_personal_1,0,0,0,0,100144160,98478128,39355348,12522351,0,0
7776,1,she,F1_Pronoun_personal_12,M3_Pronoun_personal_12,M3_Pronoun_personal_27,F2_Pronoun_personal_27,0,25247848,35314865,16776497,275203676,0,0
7777,1,she,F1_Pronoun_personal_17,M3_Pronoun_personal_17,0,0,0,25888349,217821505,114635122,277040582,0,0
7778,1,she,F1_Pronoun_personal_20,M3_Pronoun_personal_20,0,0,0,168680933,92386033,38785265,236808625,0,0
7779,1,she,F2_Pronoun_personal_26,M3_Pronoun_personal_26,0,0,0,32513182,13305066,16776497,556925,0,0
7780,1,she,F2_Pronoun_personal_33,M3_Pronoun_personal_33,0,0,0,1329772,50493080,132126536,300833372,0,0
7781,1,she,F1_Pronoun_personal_7,M3_Pronoun_personal_7,F2_Pronoun_personal_24,M3_Pronoun_personal_24,M3_Pronoun_personal_31,917512,282933527,16517374,556925,0,0
7782,1,she,F2_Pronoun_personal_106,M1_Pronoun_personal_106,0,0,0,690887,44336973,250857736,546628555,0,0
7783,1,she,F2_Pronoun_personal_110,M1_Pronoun_personal_110,0,0,0,126153506,87275050,261279464,14152486,0,0
7784,1,she,F2_Pronoun_personal_115,M1_Pronoun_personal_115,0,0,0,55254485,268614719,35015805,348652031,0,0
7785,1,she,F2_Pronoun_personal_5,0,0,0,0,33119890,29524403,100100117,700001,0,0
7786,1,she,F1_Pronoun_personal_14,M3_Pronoun_personal_14,F2_Pronoun_personal_113,M1_Pronoun_personal_113,0,32278607,54626915,100100117,21213726,0,0
7787,1,she,F1_Pronoun_personal_18,M3_Pronoun_personal_18,0,0,0,16601710,328727594,292671560,138968120,0,0
7788,1,she,F1_Pronoun_personal_21,M3_Pronoun_personal_21,0,0,0,50777744,52087934,33724414,12396319,0,0
7789,1,she,F2_Pronoun_personal_28,M3_Pronoun_personal_28,0,0,0,73113829,37101451,118840624,93580291,0,0
7790,1,she,F2_Pronoun_personal_34,M3_Pronoun_personal_34,0,0,0,32278607,54626915,300833372,6355906,0,0
7791,1,she,F1_Pronoun_personal_8,M3_Pronoun_personal_8,0,0,0,240210358,322932869,1684878,279902690,0,0
7792,2,apologises,M2_Verb_IntransitivePP_58,F2_Verb_IntransitivePP_58,0,0,0,2780241,40277707,77004673,230003053,241295458,6708079
7793,2,bakes,F1_Verb_ditransitive_1,M3_Verb_ditransitive_1,0,0,0,74529160,301690625,119454553,315490829,0,0
7794,2,bakes,F1_Verb_IntransitivePP_19,M3_Verb_IntransitivePP_19,0,0,0,74529160,161480588,51780655,286954073,247260085,130753628
7795,1,bakes,F2_Verb_transitive_62,M2_Verb_transitive_62,0,0,0,74529160,298437920,119454553,315490829,301698671,216112459
7796,2,bakes,F2_verb_transitivePP_30,M2_verb_transitivePP_30,0,0,0,74529160,298437920,119454553,315490829,301698671,216112459
7797,1,begs,M2_Verb_intransitive_95,F3_Verb_intransitive_95,0,0,0,2780241,104722715,23419268,1280937,34474258,247260085
7798,2,begs,M2_Verb_IntransitivePP_75,F2_Verb_IntransitivePP_75,0,0,0,2780241,23419268,1280937,104722715,146016314,247260085
7799,2,begs,F2_verb_transitivePP_49,M2_verb_transitivePP_49,0,0,0,179201882,14930236,273889010,207120154,301989728,17265799
7800,2,bends,M2_Verb_IntransitivePP_76,F2_Verb_IntransitivePP_76,0,0,0,104722715,38668822,279091361,268502327,3233413,23419268
7801,1,bends,F2_Verb_transitive_81,M2_Verb_transitive_81,0,0,0,333867218,279091361,21826735,45021625,110174939,127785641
7802,2,bends,F2_verb_transitivePP_50,M2_verb_transitivePP_50,0,0,0,333867218,279091361,21826735,45021625,110174939,127785641
7803,2,bets,M2_Verb_IntransitivePP_69,F2_Verb_IntransitivePP_69,0,0,0,23419268,2780241,34474258,104722715,141577285,331319549
7804,1,bets,F2_Verb_transitive_76,M2_Verb_transitive_76,0,0,0,23419268,45021625,333867218,141577285,110174939,141173497
7805,2,bets,F2_verb_transitivePP_45,M2_verb_transitivePP_45,0,0,0,23419268,45021625,333867218,141577285,110174939,141173497
7806,1,bites,M2_Verb_intransitive_106,F3_Verb_intransitive_106,0,0,0,13873732,47225510,49095394,179577290,28712468,0
7807,2,bites,M2_Verb_IntransitivePP_87,F2_Verb_IntransitivePP_87,0,0,0,12212707,296196317,157422422,31857694,155613134,318814274
7808,1,blinks,F2_Verb_500,0,0,0,0,41848733576,19031322,333888,35314865,383860411,24128293790
7809,1,blows,F1_Verb_intransitive_70,M3_Verb_intransitive_70,0,0,0,203609905,11609345,16714942,252371788,13873732,106405814
7810,1,blows,F1_Verb_transitive_53,M3_Verb_transitive_53,0,0,0,317574872,292171979,35865163,313596590,54472663,0
7811,2,blows,F2_verb_transitivePP_22,M3_verb_transitivePP_22,0,0,0,317574872,292171979,35865163,313596590,54472663,0
7812,1,cheers,M2_Verb_intransitive_86,F3_Verb_intransitive_86,0,0,0,189008066,291462158,1000007,111727907,46571365,136487447
7813,2,cheers,M2_Verb_IntransitivePP_66,F2_Verb_IntransitivePP_66,0,0,0,189008066,26384143,1000007,111727907,46571365,136487447
7814,2,cheers,F2_verb_transitivePP_42,M2_verb_transitivePP_42,0,0,0,256140502,332946251,4363612,261086432,6708079,55254485
7815,2,chops,M2_verb_ditransitive_23,F2_Verb_ditransitive_23,0,0,0,41876749,17991200,286407695,38668822,317198153,0
7816,2,chops,M2_Verb_IntransitivePP_99,F2_Verb_IntransitivePP_99,0,0,0,41876749,342153458,17991200,306279242,38668822,257586442
7817,1,chops,F2_Verb_transitive_101,M2_Verb_transitive_101,0,0,0,41876749,172534238,240636481,17991200,286407695,38668822
7818,2,chops,F2_verb_transitivePP_70,M2_verb_transitivePP_70,0,0,0,41876749,172534238,240636481,17991200,286407695,38668822
7819,1,claw_verb,F2_Verb_501,0,0,0,0,129084239,346897292,234471445,206669926,315506009,356797508
7820,1,cooks,F1_Verb_intransitive_18,M3_Verb_intransitive_18,0,0,0,38187136,695458541,4710661,12212707,42959693,311038037
7821,1,cooks,F1_Verb_transitive_5,M3_Verb_transitive_5,0,0,0,38187136,158625695,251163214,243716407,266345855,142786321
7822,1,crawls,M2_Verb_intransitive_100,F3_Verb_intransitive_100,0,0,0,303112247,272486237,45100267,323376614,45100279,45100270
7823,2,cries,F1_Verb_IntransitivePP_50,M3_Verb_IntransitivePP_50,0,0,0,332187713,323376614,305250251,7649269,272949311,24646684
7824,1,cuts,F2_Verb_502,0,0,0,0,21695027,154037297,24845446,47049464,51123403,32513182
7825,2,dies,M2_Verb_IntransitivePP_68,F2_Verb_IntransitivePP_68,0,0,0,3278076,96072599,5089174,321504251,180192032,246882316
7826,1,drives,F1_Verb_intransitive_59,M3_Verb_intransitive_59,0,0,0,331319549,96072599,30886078,236457589,143702194,53222853
7827,2,drives,F1_Verb_IntransitivePP_42,M3_Verb_IntransitivePP_42,0,0,0,331319549,96072599,146830787,145417978,142342759,143702194
7828,1,drives,F1_Verb_transitive_47,M3_Verb_transitive_47,0,0,0,5089174,220621123,133833095,223069789,249727981,0
7829,2,drops,F1_Verb_IntransitivePP_32,M3_Verb_IntransitivePP_32,0,0,0,94985206,342153458,299655560,92386033,323376614,185622278
7830,1,dyes,F2_Verb_transitive_75,M2_Verb_transitive_75,0,0,0,70293706,43788469,4458957,268385192,126536075,215406901
7831,1,eats,F1_Verb_intransitive_10,M3_Verb_intransitive_10,0,0,0,273334064,242482852,182268737,176704652,269029958,80598130
7832,1,eats,F1_Verb_intransitive_42,M3_Verb_intransitive_42,0,0,0,266345855,274997210,284904062,17612335,282178793,35343006
7833,2,eats,M2_Verb_IntransitivePP_108,F2_Verb_IntransitivePP_108,0,0,0,284225669,244410988,37723051,18976232,269269505,217879750
7834,2,eats,F1_Verb_IntransitivePP_8,M3_Verb_IntransitivePP_8,0,0,0,273334064,242482852,182268737,269029958,80598130,176704652
7835,1,eats,F1_Verb_transitive_2,F2_Verb_transitive_107,M2_Verb_transitive_107,M3_Verb_transitive_2,0,397650286,247260085,323109866,283677989,184551248,332757761
7836,1,feeds,F1_Verb_intransitive_54,M3_Verb_intransitive_54,0,0,0,273334064,313964276,261246989,37118861,175510841,291462158
7837,2,feeds,F1_Verb_IntransitivePP_37,M3_Verb_IntransitivePP_37,0,0,0,273334064,313964276,261246989,151267166,175510841,291462158
7838,1,feeds,F1_Verb_transitive_43,M3_Verb_transitive_43,0,0,0,109044230,310511342,12281134,111892484,232634692,0
7839,1,fights,M2_Verb_intransitive_21,F2_Verb_intransitive_21,0,0,0,47225510,49095394,13873732,36140093,48924763,28712468
7840,2,fights,M2_Verb_IntransitivePP_88,F2_Verb_IntransitivePP_88,0,0,0,91846862,12212707,296196317,157422422,31857694,155613134
7841,2,fights,F2_verb_transitivePP_61,M2_verb_transitivePP_61,0,0,0,91846862,12503521,267980522,282163412,50493876,57416071
7842,2,glows,M2_Verb_IntransitivePP_93,F2_Verb_IntransitivePP_93,0,0,0,252371788,203609905,181799870,16714942,243996961,79358443
7843,1,hikes,M2_Verb_intransitive_92,F3_Verb_intransitive_92,0,0,0,46941998,34486207,221148517,277042469,85200544,208693156
7844,2,kicks,F1_Verb_IntransitivePP_12,M3_Verb_IntransitivePP_12,0,0,0,4710661,38187136,308565029,4711474,282178793,318814274
7845,1,kicks,F1_Verb_transitive_9,M3_Verb_transitive_9,0,0,0,45055555,152315105,103353431,75448525,41602096,240210358
7846,2,kneads,F1_Verb_IntransitivePP_40,M3_Verb_IntransitivePP_40,0,0,0,261246989,313964276,151267166,183077327,10681814,306279242
7847,1,kneads,F1_Verb_transitive_45,M3_Verb_transitive_45,0,0,0,261246989,236097535,317198153,183077327,19579305,297262874
7848,2,kneads,F2_verb_transitivePP_12,M3_verb_transitivePP_12,0,0,0,261246989,236097535,317198153,183077327,19579305,297262874
7849,1,lays,M2_Verb_intransitive_103,F3_Verb_intransitive_103,0,0,0,217743628,127336061,300259550,143759767,236212696,40214306
7850,2,lays,M2_Verb_IntransitivePP_84,F2_Verb_IntransitivePP_84,0,0,0,186947729,284522891,127336061,295211936,21402747,205039681
7851,1,lies,F1_Verb_intransitive_9,M3_Verb_intransitive_9,0,0,0,42911071,323376614,305250251,332187713,90344116,236212696
7852,1,lifts,F1_Verb_intransitive_26,M3_Verb_intransitive_26,0,0,0,300754643,432902254,143702194,50498888,40277707,146016314
7853,1,lifts,F1_Verb_transitive_24,M3_Verb_transitive_24,0,0,0,253979281,387996418,253980415,231700108,0,0
7854,2,mops,F1_Verb_IntransitivePP_2,M3_Verb_IntransitivePP_2,0,0,0,342153458,10681814,152942717,257586442,306279242,0
7855,1,mops,F1_Verb_transitive_1,M3_Verb_transitive_1,0,0,0,342153458,299655560,257586442,109448306,310970783,222272809
7856,1,mows,M2_Verb_intransitive_112,F3_Verb_intransitive_112,0,0,0,35865163,203609905,16714942,252371788,192369584,68683468
7857,1,mows,F2_Verb_transitive_96,M2_Verb_transitive_96,0,0,0,35865163,292171979,317574872,83004286,28992223,54472663
7858,2,mows,F2_verb_transitivePP_65,M2_verb_transitivePP_65,0,0,0,35865163,292171979,317574872,83004286,28992223,54472663
7859,2,organises,M2_Verb_IntransitivePP_60,F2_Verb_IntransitivePP_60,0,0,0,230003053,2780241,144364795,241295458,6708079,15009268
7860,1,organises,F2_Verb_transitive_64,M2_Verb_transitive_64,0,0,0,269888942,304169150,319299044,152744090,0,0
7861,2,organises,F2_verb_transitivePP_33,M2_verb_transitivePP_33,0,0,0,269888942,304169150,319299044,152744090,0,0
7862,2,packs,M2_Verb_IntransitivePP_103,F2_Verb_IntransitivePP_103,0,0,0,39233433,233818054,49102078,279091361,222272809,112072841
7863,1,packs,F2_Verb_transitive_103,M2_Verb_transitive_103,0,0,0,110347763,233818054,273322691,299655560,222272809,112072841
7864,2,packs,F2_verb_transitivePP_72,M2_verb_transitivePP_72,0,0,0,110347763,233818054,273322691,299655560,222272809,112072841
7865,2,paints,M2_verb_ditransitive_20,F2_Verb_ditransitive_20,0,0,0,184551248,250029712,132815768,37948588,247260085,0
7866,1,paints,M2_Verb_intransitive_104,F3_Verb_intransitive_104,0,0,0,109715168,300259550,143759767,127336061,40769832,49095394
7867,2,paints,M2_Verb_IntransitivePP_85,F2_Verb_IntransitivePP_85,0,0,0,109715168,300259550,143759767,40769832,49095394,155516288
7868,2,paints,F2_verb_transitivePP_56,M2_verb_transitivePP_56,0,0,0,117665728,127336061,201024191,40296092,0,0
7869,1,pays,F1_Verb_intransitive_34,M3_Verb_intransitive_34,0,0,0,127336061,300259550,143759767,217743628,84276046,109715168
7870,2,pays,F1_Verb_IntransitivePP_21,M3_Verb_IntransitivePP_21,0,0,0,127336061,284522891,295211936,186947729,84276046,207786421
7871,1,pecks,M2_Verb_intransitive_123,F3_Verb_intransitive_123,0,0,0,233818054,49102078,39233433,279091361,222272809,112072841
7872,2,pecks,M2_Verb_IntransitivePP_102,F2_Verb_IntransitivePP_102,0,0,0,233818054,49102078,39233433,279091361,222272809,112072841
7873,1,pecks,F2_Verb_transitive_102,M2_Verb_transitive_102,0,0,0,233818054,256933990,273322691,299655560,222272809,112072841
7874,1,peels,M2_Verb_intransitive_74,F3_Verb_intransitive_74,0,0,0,17991200,283020137,5140446,304093832,590037,34474258
7875,2,peels,M2_Verb_IntransitivePP_111,F2_Verb_IntransitivePP_111,0,0,0,17991200,35421964,328727594,590037,13184488,0
7876,2,peels,M2_Verb_IntransitivePP_56,F2_Verb_IntransitivePP_56,0,0,0,17991200,304093832,257104510,10681814,5559412,0
